"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"2069","SP1",17,"Espanol","Granada",1,"H",0.4,0.4,-3,-6,-20,-47,-6,-18,-18,-22,1.57,4,6,0.164014053852071,0.289256533481722,0.546729412666207,10,1.82905835470485,3.4571388516733,6.09703849465199
"2079","SP1",17,"Villarreal","Valencia",1,"A",0.7,0.4,5,-1,-31,-23,-3,-2,-25,-13,1.85,3.6,4.33,0.230197690526364,0.264462709377462,0.505339600096173,10,1.97886728016108,3.78125143750501,4.34409223530186
"2089","SP1",17,"Eibar","Granada",1,"H",0.6,0.3,1,-8,10,-49,5,-22,10,-17,1.55,4.2,6,0.0642743557620761,0.165577647342318,0.770147996895606,10,1.29845173139566,6.03946254854428,15.5583045235287
"2099","SP1",17,"Granada","Betis",1,"H",0.3,0.5,-7,1,-41,35,-16,7,-8,3,3,3.2,2.5,0.489841548516421,0.269237977352418,0.240920474131162,10,4.15074726880863,3.71418627429018,2.04147647954464
"21013","SP1",17,"La Coruna","Alaves",1,"A",0.3,0.4,-3,-5,9,-8,-2,-4,17,-7,2,3.1,4.2,0.140877499769017,0.223184083903949,0.635938416327034,10,1.57247930668454,4.48060624444154,7.0983656129588
"21113","SP1",17,"Sociedad","Villarreal",1,"A",0.8,0.5,2,0,24,7,8,4,6,-11,1.95,3.3,4.2,0.188784185647628,0.230773920356604,0.580441893995768,10,1.72282533418804,4.33324527509325,5.29705386375178
"21212","SP1",17,"Valencia","Ath Bilbao",1,"H",0.5,0.6,-3,-1,-15,-3,-3,1,-7,2,2.3,3.25,3.25,0.299015302479609,0.29947269844773,0.401511999072661,10,2.49058559223539,3.33920255563643,3.34431044734974
"21310","SP1",17,"Villarreal","Real Madrid",1,"A",0.6,0.8,1,7,7,26,9,2,-4,16,5.5,3.75,1.67,0.432625422027682,0.236802885978096,0.330571691994222,10,3.02506241223304,4.22292150650773,2.31146841836774
"21410","SP1",17,"Sociedad","Eibar",1,"D",0.6,0.8,-1,11,12,11,-5,11,3,-1,1.85,3.5,4.5,0.449359937151995,0.268851205193079,0.281788857654927,10,3.54875635723177,3.71952954156124,2.22538752862108
"2159","SP1",17,"Villarreal","Espanol",1,"H",0.6,0.5,3,1,-30,-18,4,-4,-18,-17,1.73,3.6,5.25,0.230887766117739,0.26549543633395,0.503616797548311,10,1.98563670804501,3.76654308566782,4.33110864561815
"2169","SP1",17,"Celta","Villarreal",1,"A",0.4,0.7,-3,5,-15,-24,-4,8,-15,-9,2.75,3.2,2.75,0.348104342382306,0.343458902849827,0.308436754767867,10,3.24215575654274,2.91155649686925,2.87270188345352
"2179","SP1",17,"Ath Madrid","Sevilla",1,"H",0.7,0.8,6,4,5,-11,14,-1,-4,3,1.67,3.8,5.25,0.220293922830824,0.238304695405008,0.541401381764168,10,1.84705845548727,4.19630842061446,4.5393898621886
"2189","SP1",17,"Ath Bilbao","Espanol",1,"H",0.6,0.6,2,0,4,-17,1,-6,1,-5,1.5,4.2,7,0.191424810067632,0.240785853560076,0.567789336372292,10,1.76121659203602,4.1530679033455,5.2239832425415
"2199","SP1",17,"Sociedad","La Coruna",1,"H",0.3,0.3,-1,-4,6,-9,-6,-10,10,3,1.57,4,6,0.176110756901156,0.208136163545743,0.6157530795531,10,1.62402760652984,4.80454709534523,5.67824485906478
"2209","SP1",17,"Osasuna","La Coruna",1,"D",0.5,0.3,-7,-5,-51,-23,-11,-13,-24,-13,3.9,3.6,1.95,0.301172309968253,0.328794066405233,0.370033623626514,10,2.70245711781406,3.04141741647952,3.32035836928504
"22113","SP1",17,"La Coruna","Espanol",1,"A",0.3,0.5,-5,-2,-26,-16,-14,-5,-16,-6,2,3.4,4,0.319159239927989,0.316163739913379,0.364677020158633,10,2.74215249308828,3.1629180508618,3.13323217659507
"22211","SP1",17,"Leganes","Alaves",1,"D",0.5,0.8,4,6,-8,-11,-3,1,8,-4,2.1,3.25,3.75,0.24106834274469,0.243569032846404,0.515362624408906,10,1.94038130170372,4.10561222957519,4.14820124705914
"2239","SP1",18,"Villarreal","Eibar",1,"H",0.5,0.2,-2,-12,-10,5,-5,-13,-7,7,1.83,3.6,4.33,0.176509549559984,0.220169588598384,0.603320861841632,10,1.65749282553815,4.54195334771743,5.66541585139657
"2249","SP1",18,"Ath Bilbao","Sevilla",1,"H",0.3,0.8,-1,5,-10,12,-3,18,9,3,2.5,3.25,2.9,0.325933542008192,0.290977670096823,0.383088787894985,10,2.61036091788238,3.43668983144737,3.06811012404138
"2259","SP1",18,"Ath Bilbao","Barcelona",1,"A",0.3,0.9,-2,13,-12,15,-9,20,7,-1,7,4.5,1.44,0.483884214079542,0.277079266596719,0.239036519323738,10,4.1834611833753,3.60907552659099,2.06661009163572
"2269","SP1",18,"Alaves","Espanol",1,"H",0.2,0.6,-4,2,-19,-25,-5,-7,-16,-11,2.87,3.1,2.7,0.313291062131406,0.313816981810492,0.372891956058102,10,2.68174194630304,3.18657070191275,3.19191997753374
"2279","SP1",18,"Real Madrid","Malaga",1,"H",0.7,0.4,6,-4,46,-2,20,-1,20,3,1.08,13,21,0.0827698343042442,0.143166238303323,0.774063927392433,10,1.29188296290808,6.98488702260462,12.0816962895469
"2289","SP1",18,"Getafe","Valencia",1,"H",0.6,0.9,3,10,-8,-18,5,-8,-1,-13,3,3.39,2.29,0.291683351006755,0.258998483293146,0.449318165700099,10,2.225594414688,3.86102647121743,3.42837531366966
"2299","SP1",18,"Sociedad","Malaga",1,"A",0.4,0.5,0,-1,8,11,-11,-5,8,1,1.53,4.33,6,0.246548053571542,0.221783097057911,0.531668849370547,10,1.88087002122453,4.50890989108554,4.05600444016414
"2309","SP1",18,"Villarreal","Barcelona",1,"A",0.4,0.8,-1,6,-6,18,-1,12,-4,4,6,4.33,1.53,0.4082149870147,0.27948435498453,0.312300658000771,10,3.20204256501289,3.57801781089089,2.44968957978015
"23113","SP1",18,"Getafe","Las Palmas",1,"H",0.5,0.4,2,-3,-6,-6,-2,2,-2,-6,1.75,3.6,5,0.186436129464807,0.237493751673736,0.576070118861457,10,1.7358997928523,4.21063709235509,5.3637672208206
"23211","SP1",18,"Sociedad","Sevilla",1,"H",0.3,0.7,-3,-1,14,-7,-13,2,17,-5,2.25,3.5,3,0.20418352960293,0.270222162612686,0.525594307784384,10,1.90260812415463,3.7006587110818,4.89755467517224
"2339","SP1",18,"Eibar","Malaga",1,"D",0.7,0.2,4,-3,33,12,8,-3,5,-8,1.66,3.5,6,0.150506623398794,0.173082714419277,0.67641066218193,10,1.4783918348866,5.77758445350929,6.64422586473371
"2349","SP1",18,"Eibar","Sevilla",1,"H",0.6,0.3,3,-2,36,13,10,1,17,5,2.6,3.29,2.75,0.152438073844657,0.174715668186404,0.672846257968939,10,1.48622361818376,5.72358512765495,6.56004090565365
"2359","SP1",18,"La Coruna","Betis",1,"A",0.2,0.6,-12,-2,-39,-11,-25,-4,-16,-19,2.2,3.6,3.1,0.381125570970184,0.367741277342061,0.251133151687755,10,3.98195138029146,2.71930311230695,2.62380715482938
"2369","SP1",18,"Betis","Real Madrid",1,"A",0.6,0.7,-3,11,-12,60,-4,28,-14,20,9,6,1.3,0.686585232832173,0.201668526590319,0.111746240577508,10,8.94884691271916,4.95863195366849,1.45648340829439
"2379","SP1",18,"Leganes","Real Madrid",1,"A",0.4,0.9,-3,14,-33,34,-6,29,-16,7,11,6,1.25,0.645558230164159,0.242026892868772,0.112414876967069,10,8.89561975229435,4.1317722512027,1.54904693840819
"2389","SP1",18,"Valencia","Sociedad",1,"H",0.4,0.4,-2,2,1,28,2,1,-12,12,1.7,4,4.75,0.433729134576118,0.236558771862341,0.329712093561541,10,3.03294910780502,4.22727930199909,2.30558641392005
"2399","SP1",18,"Villarreal","Getafe",1,"H",0.5,0.6,1,3,3,14,4,0,13,2,1.75,3.75,4.75,0.250315260147416,0.222416314730448,0.527268425122136,10,1.89656719870597,4.49607305656478,3.99496219052358
"2409","SP1",18,"Ath Madrid","Leganes",1,"H",1,0.2,10,-6,19,-25,15,-9,13,-10,1.25,5.25,15,0.0516138435198314,0.113748990835861,0.834637165644308,10,1.19812541444645,8.79128678550646,19.3746470288688
"24113","SP1",18,"Eibar","Villarreal",1,"H",0.5,0.5,1,1,40,8,7,4,27,5,2.2,3.2,3.6,0.167832964087851,0.197446738928625,0.634720296983524,10,1.57549712015269,5.06465695724399,5.95830506500833
"24211","SP1",18,"Alaves","Levante",1,"H",0.6,0.2,-2,-7,-45,-24,-13,-16,-15,5,1.8,3.39,5,0.241374790339013,0.263078086243331,0.495547123417656,10,2.01797155657623,3.8011527842538,4.14293472236886
"2439","SP1",18,"Getafe","Levante",1,"A",0.5,0.1,3,-8,-9,-31,-1,-16,-4,3,1.75,3.5,5.25,0.119095463336194,0.181240751242356,0.699663785421449,10,1.42925791049431,5.51752292541975,8.39662546319756
"2449","SP1",18,"Ath Bilbao","Leganes",1,"H",0.4,0.3,-3,-7,-10,1,-4,-6,3,3,1.9,3.29,4.5,0.195167757967004,0.239084041187854,0.565748200845142,10,1.76757080005938,4.18262965203217,5.12379713953094
"2459","SP1",18,"Ath Bilbao","Celta",1,"D",0.5,0.5,-1,-1,-10,1,-5,6,-1,-8,2.04,3.29,3.6,0.247022338010585,0.276845408869688,0.476132253119727,10,2.10025679513995,3.61212419625389,4.04821688618763
"2469","SP1",18,"Espanol","Alaves",1,"D",0.6,0.2,-1,-8,0,-25,-3,-14,-4,-9,2.04,3.2,3.75,0.138980284143086,0.223556205645336,0.637463510211578,10,1.56871724260435,4.47314802607835,7.19526518574722
"2479","SP1",18,"Las Palmas","Sociedad",1,"A",0.1,0.5,-7,4,-5,0,-9,2,-5,0,3.79,3.6,1.95,0.417756711976172,0.291030973029263,0.291212314994566,10,3.43392071183068,3.43606039450465,2.39373772181795
"2489","SP1",18,"Leganes","Celta",1,"H",0.4,0.6,-2,2,11,7,-5,6,10,-6,3.1,3.2,2.39,0.265845680471265,0.266304307656197,0.467850011872538,10,2.13743715854055,3.75510260724365,3.76158077207536
"2499","SP1",18,"Levante","Malaga",1,"H",0.7,0.3,0,-3,-11,-22,-3,-13,-2,-9,1.85,3.5,4.5,0.182614761256907,0.233326027673594,0.584059211069499,10,1.71215517373461,4.28584847550282,5.47600858286134
"2509","SP1",18,"Las Palmas","Alaves",1,"A",0.1,0.5,-6,0,-28,-23,-24,-7,-11,-24,3.1,3.2,2.39,0.301404613133893,0.31929807167875,0.379297315187358,10,2.63645420085834,3.13186983793035,3.31779925198348
"25113","SP1",18,"Valencia","Eibar",1,"D",0.5,0.3,0,-3,2,19,3,-1,-2,27,1.5,4,7.5,0.308020054417744,0.221844494679131,0.470135450903125,10,2.12704657366087,4.50766200642647,3.24654185874462
"25211","SP1",18,"Ath Madrid","Eibar",1,"D",0.5,0.7,-3,4,-7,-7,-5,-4,3,-7,1.61,3.8,6,0.307996220419113,0.284451113849555,0.407552665731331,10,2.45367061507389,3.51554257062567,3.24679308934125
"2539","SP1",19,"Espanol","Eibar",1,"H",0.5,0.5,1,-1,5,17,13,-9,3,1,1.9,3.3,4.5,0.21414053813801,0.204813234275262,0.581046227586728,10,1.72103346088885,4.88249699067803,4.66983042395979
"2549","SP1",19,"Levante","Alaves",1,"H",0.1,0.8,-7,6,-29,-5,-10,-4,-1,-24,2.14,3.5,3.3,0.356259736958006,0.315780451061595,0.327959811980399,10,3.04915408373196,3.16675714610637,2.80694082508087
"2559","SP1",19,"Valladolid","Huesca",1,"H",0.6,0.1,1,-11,-5,-28,-1,-10,4,-1,1.9,3.5,4.2,0.0929898958217145,0.18551711305738,0.721492991120906,10,1.38601485018781,5.39033830097768,10.7538565471377
"2569","SP1",19,"Barcelona","Sevilla",1,"H",0.5,0.8,0,8,30,-8,13,0,10,-2,1.33,6,7.5,0.271085007035517,0.26008539181926,0.468829601145223,10,2.13297112118619,3.84489106829546,3.68887977588883
"2579","SP1",19,"Real Madrid","Valladolid",1,"H",0.1,0.9,-9,4,47,-19,7,-4,14,1,1.16,8,15,0.273596701624848,0.324793131779234,0.401610166595918,10,2.48997680630469,3.07888284004636,3.65501482313623
"2589","SP1",19,"Betis","Celta",1,"D",0.4,0.4,-2,2,9,-5,-4,6,2,-6,1.8,3.8,4.5,0.277345438746384,0.27290860500702,0.449745956246596,10,2.22347746791457,3.66423037475963,3.60561184824258
"2599","SP1",19,"Getafe","Valencia",1,"A",0.6,0.5,2,0,1,30,1,1,3,15,2.75,3.1,2.75,0.30557122099602,0.214099673354791,0.480329105649189,10,2.08190590209696,4.67072174530071,3.27255949280978
"2609","SP1",19,"Celta","Real Madrid",1,"A",0.4,0.3,2,-4,0,46,9,16,-8,15,5,4.5,1.55,0.297567961319741,0.22572338714225,0.476708651538008,10,2.09771733064565,4.43020110880138,3.36057684289971
"26113","SP1",19,"Sociedad","Celta",1,"H",0.6,0.3,2,0,-12,5,2,10,-21,2,1.85,3.75,4.2,0.329831544801732,0.268863193392856,0.401305261805411,10,2.49186864757554,3.71936369341126,3.0318507000327
"26211","SP1",19,"Alaves","Sevilla",1,"D",0.6,0.7,1,1,-16,10,-9,7,-13,9,3.6,3.6,2,0.370420203695027,0.280034121998189,0.349545674306784,10,2.86085645883958,3.57099339489231,2.69963676393666
"2639","SP1",19,"Huesca","Real Madrid",1,"A",0.2,0.6,-4,-1,25,6,7,-2,10,-5,10,5.5,1.3,0.212020932365936,0.253537061536696,0.534442006097368,10,1.87111040784809,3.9441965365496,4.71651543477819
"2649","SP1",19,"Levante","Barcelona",1,"A",0.5,0.7,1,6,-48,14,-11,9,-17,12,9,6.5,1.25,0.494779376243837,0.258706625866804,0.246513997889359,10,4.05656477344878,3.86538225161211,2.02110283494755
"2659","SP1",19,"Sevilla","Girona",1,"H",0.7,0.6,2,2,8,-55,4,-15,6,-38,1.44,4.5,7,0.103708642759428,0.225571121270509,0.670720235970063,10,1.4909345899691,4.43319159991576,9.64239790814436
"2669","SP1",19,"Leganes","Sevilla",1,"D",0.7,0.8,3,4,6,19,7,7,2,8,3.4,3.2,2.25,0.306612619231115,0.248303635074738,0.445083745694147,10,2.2467681861543,4.0273272668723,3.26144436751389
"2679","SP1",19,"Levante","Girona",1,"D",0.4,0.4,-3,-1,-42,-30,-11,-9,-4,-22,2.15,3.5,3.3,0.212677685562693,0.285389021682017,0.50193329275529,10,1.99229661477653,3.50398902559822,4.70195073523697
"2689","SP1",19,"Getafe","Barcelona",1,"A",0.7,0.9,4,13,-5,5,-6,19,-6,-5,8,5.25,1.36,0.446079990002631,0.275796434806994,0.278123575190374,10,3.59552403752722,3.62586267911625,2.24175040892128
"2699","SP1",19,"Celta","Ath Bilbao",1,"A",0.5,0.5,0,-2,8,8,-4,9,3,15,2.4,3.3,3,0.268543963558044,0.259582697025497,0.471873339416459,10,2.11921275577181,3.85233689093606,3.72378506204574
"2709","SP1",19,"Girona","Alaves",1,"D",0.3,0.6,-3,-1,-38,-6,-16,-1,-23,-14,2.1,3.1,4,0.34312968168927,0.316573516612527,0.340296801698203,10,2.93861122117411,3.15882393037936,2.91435003546436
"27113","SP1",19,"Ath Bilbao","Sevilla",1,"H",0.6,0.6,-1,2,6,5,8,-4,14,5,2.75,3.2,2.7,0.238903357533063,0.235347064467123,0.525749577999814,10,1.90204622475294,4.24904386321631,4.18579299314202
"27211","SP1",19,"Sociedad","Espanol",1,"H",0.2,0.2,-2,-9,6,2,-2,-13,7,1,2,3.3,4,0.141254408270011,0.188944589948498,0.669801001781491,10,1.49298074702825,5.29255693572692,7.07942507598402
"2739","SP1",19,"Getafe","Alaves",1,"H",0.6,0.6,1,-1,-28,3,-15,-1,-14,-14,2,3.1,4.5,0.289654384715046,0.276284201114767,0.434061414170188,10,2.30382145787305,3.61946139506039,3.45239034093606
"2749","SP1",19,"Betis","Girona",1,"H",0.5,0.3,2,-3,-22,-40,-8,-16,-7,-13,1.61,3.75,6,0.156841368519704,0.224981798946995,0.618176832533301,10,1.61766010528408,4.44480400050315,6.37586887591058
"2759","SP1",19,"Espanol","Real Madrid",1,"A",0.2,0.7,-6,2,12,40,-15,16,-11,6,4.2,4,1.8,0.504761948769489,0.277173615280528,0.218064435949983,10,4.58580050269805,3.60784701310007,1.98113190274704
"2769","SP1",19,"Valladolid","Celta",1,"H",0.2,0.1,-4,-6,-17,22,-9,-13,0,9,2.4,3.2,3.1,0.281436293724359,0.20924294303465,0.50932076324099,10,1.96339924105321,4.77913369739978,3.55320199383882
"2779","SP1",19,"Vallecano","Leganes",1,"A",0.9,0.4,5,-2,0,2,7,3,-14,-5,2.37,3.25,3.1,0.215524077431762,0.237618902253216,0.546857020315022,10,1.82863154874366,4.20841940821004,4.63985282719335
"2789","SP1",19,"Ath Bilbao","Barcelona",1,"D",0.7,0.9,3,8,2,12,4,18,4,16,4.75,4,1.7,0.376384901749414,0.273328684327045,0.350286413923541,10,2.85480669603782,3.65859881286178,2.65685471269454
"2799","SP1",19,"Alaves","Levante",1,"H",0.3,0.4,-7,-4,-12,-19,-11,-3,-11,7,2,3.4,3.8,0.309943344338837,0.322824409226283,0.36723224643488,10,2.72307241454987,3.09765919620735,3.22639610840224
"2809","SP1",19,"Alaves","Celta",1,"D",0.3,0.2,-6,-6,-23,-14,-17,-10,-14,-12,2.3,3.3,3.2,0.266346292839885,0.290974888619483,0.442678818540632,10,2.25897413229907,3.43672268333688,3.7545106760737
"28113","SP1",19,"Levante","Real Madrid",1,"A",0.5,0.8,-2,8,-25,41,-9,18,13,21,5.25,4.75,1.53,0.503986686572037,0.242666823807558,0.253346489620405,10,3.94716343415029,4.12087645237006,1.9841793972807
"28211","SP1",19,"Ath Bilbao","Espanol",1,"D",0.5,0.7,-1,3,-3,-5,8,0,8,0,1.66,3.6,6,0.24476465454712,0.265890233853685,0.489345111599195,10,2.04354754200358,3.76095047007361,4.08555721352116
"2839","SP1",19,"Celta","Betis",1,"A",0.3,0.5,-5,-1,-23,-15,-7,4,-14,-12,2.5,3.3,2.9,0.295436931826351,0.334407122016167,0.370155946157483,10,2.7015640580161,2.99036693348791,3.38481717169935
"2849","SP1",19,"Betis","Barcelona",1,"A",0.5,0.9,-1,6,-2,8,5,15,-6,5,7,5,1.4,0.380977347647517,0.30911789762446,0.309904754728023,10,3.22679786206448,3.23501164987502,2.62482797514042
"2859","SP1",19,"Villarreal","Vallecano",1,"H",0.5,0,2,-7,-11,-9,-1,-5,-2,-6,1.6,4.2,5.5,0.141472816625857,0.191683923345451,0.666843260028693,10,1.49960277015767,5.2169215996159,7.0684957283676
"2869","SP1",19,"Ath Madrid","Girona",1,"H",0.8,0.5,7,2,-3,7,6,3,-6,-7,1.36,4.5,10,0.221394551716405,0.21417348485706,0.564431963426535,10,1.77169271904666,4.66911205496516,4.51682298524197
"2879","SP1",19,"Villarreal","Barcelona",1,"D",0.4,1,0,10,4,13,-2,17,-2,16,5.25,4.2,1.61,0.472754668468784,0.277533706484976,0.24971162504624,10,4.00461932765375,3.603165945734,2.11526203059808
"2889","SP1",19,"Valencia","Real Madrid",1,"H",0.8,0.8,4,6,-25,36,-7,17,-7,16,3.3,3.6,2.15,0.468331980407077,0.243614812411489,0.288053207181434,10,3.47158085752587,4.10484071186485,2.13523748502247
"2899","SP1",19,"Huesca","Barcelona",1,"D",0.2,0.9,-4,9,4,27,-15,20,-13,15,4.75,4.2,1.65,0.593851527565753,0.256467861680797,0.14968061075345,10,6.68089203381977,3.89912402063308,1.6839225860024
"2909","SP1",19,"Ath Bilbao","Vallecano",1,"H",0.7,0.3,3,-3,18,8,10,-5,-5,-2,1.6,4,5.5,0.191910230592257,0.203710093514138,0.604379675893605,10,1.65458906029798,4.90893692477048,5.21076962345304
"29113","SP1",19,"Eibar","Ath Madrid",1,"A",0.4,0.6,-1,4,20,-9,-1,-3,4,-5,3.2,3.1,2.4,0.271273533851735,0.258316772888855,0.470409693259409,10,2.12580653487628,3.87121590602351,3.68631611717253
"29211","SP1",19,"Villarreal","Leganes",1,"H",0.5,0.6,1,1,1,7,-2,1,-6,0,1.72,3.5,5,0.29253928486449,0.256066232666214,0.451394482469296,10,2.21535716282934,3.9052396311212,3.41834431045122
"2939","SP1",19,"Sociedad","Getafe",1,"H",0.3,0.7,-3,4,-4,-4,1,2,0,-4,2.6,3.2,2.75,0.311873448041231,0.291400540064429,0.39672601189434,10,2.52063129217332,3.43170263095223,3.20642878154794
"2949","SP1",19,"Valencia","Eibar",1,"A",0.6,0.3,1,-3,-11,0,-6,-3,1,-7,1.45,4.5,6.5,0.202331902150947,0.225810655590845,0.571857442258208,10,1.74868756809582,4.42848898066148,4.94237433330688
"2959","SP1",19,"Vallecano","Valladolid",1,"A",0.3,0.6,-8,1,1,10,-15,13,8,-3,4.2,3.8,1.8,0.352836690910135,0.3232320038935,0.323931305196364,10,3.08707427765837,3.0937530564872,2.83417236858366
"2969","SP1",20,"Barcelona","Villarreal",1,"H",0.5,0.6,3,4,16,7,4,5,13,-22,1.3,5.75,9,0.183599178703267,0.217162973033625,0.599237848263108,10,1.66878644748242,4.60483657057487,5.44664745813597
"2979","SP1",20,"Valencia","Getafe",1,"D",0.4,0.5,-2,1,-11,25,-6,-1,4,7,1.9,3.3,4.5,0.346653797032904,0.236823114892213,0.416523088074883,10,2.40082729776607,4.22256079376008,2.88472247688977
"2989","SP1",20,"Celta","Espanol",1,"D",0.4,0.3,-3,-6,-48,-6,-11,-7,-16,1,1.85,3.5,4.2,0.278456717363703,0.279366601955905,0.442176680680393,10,2.26153943365187,3.57952594547376,3.59122239703007
"2999","SP1",20,"Espanol","Valladolid",1,"A",0.4,0.3,-4,-4,-5,-28,-4,-7,-5,10,1.95,3.3,4.2,0.240225943852212,0.282823181000124,0.476950875147664,10,2.09665198683281,3.53577806622422,4.16274771976838
"3009","SP1",20,"Real Madrid","Granada",1,"H",0.8,0.9,4,8,40,2,18,6,11,1,1.28,5.75,10,0.24533802341009,0.244244261645119,0.510417714944791,10,1.9591796497662,4.09426200339141,4.07600903480203
"30113","SP1",20,"Valladolid","Ath Madrid",1,"D",0.4,0.6,-2,1,-22,10,-1,-2,10,5,5.5,3.5,1.72,0.276528965503168,0.249039241179922,0.47443179331691,10,2.10778454160643,4.01543144470768,3.61625769720151
"30211","SP1",20,"Sociedad","Getafe",1,"A",0.6,0.5,4,0,-18,30,3,0,-6,12,1.9,3.4,4.33,0.3098471261384,0.210949441364786,0.479203432496815,10,2.08679640458679,4.74047237826406,3.22739801547596
"3039","SP1",20,"Sociedad","Betis",1,"H",0.6,0.5,5,-2,-12,-12,5,-7,-8,-4,1.75,3.9,4.33,0.173937908533629,0.215525053059196,0.610537038407175,10,1.63790226815541,4.63983182375249,5.74917801662919
"3049","SP1",20,"Espanol","Villarreal",1,"A",0.3,0.6,-5,7,8,18,-4,7,-6,-10,3,3.3,2.37,0.448188151840372,0.276620147066657,0.275191701092971,10,3.63383051170631,3.61506567979313,2.23120579134846
"3059","SP1",20,"Villarreal","Alaves",1,"H",0.6,0.4,5,-2,13,-21,9,-1,-12,1,1.5,4.2,6.5,0.17650346691138,0.229277377902648,0.594219155185973,10,1.68288078779122,4.36152929324151,5.66561109251235
"3069","SP1",20,"Valladolid","Eibar",1,"H",0.5,0.6,0,0,-29,5,-2,-4,6,9,2.4,3.1,3.2,0.263345763957372,0.2421454998566,0.494508736186029,10,2.02220896583678,4.12974843881967,3.79728910377261
"3079","SP1",20,"Ath Madrid","Ath Bilbao",1,"H",0.6,0.4,2,0,19,17,1,3,4,-1,1.7,3.5,5.75,0.240546108562963,0.218361875279723,0.541092016157314,10,1.84811449834674,4.57955400281755,4.15720713992863
"3089","SP1",20,"Levante","Espanol",1,"A",0.4,0.1,-2,-7,-36,19,-8,-7,-21,3,2.1,3.5,3.5,0.317231443669501,0.240721361935203,0.442047194395296,10,2.26220189309868,4.15418055116013,3.15227263865376
"3099","SP1",20,"Barcelona","Valladolid",1,"H",0.8,0.7,8,4,1,-23,11,2,-4,3,1.12,9.5,17,0.195962886101516,0.232935996436028,0.571101117462456,10,1.7510034027656,4.29302475916225,5.10300710452879
"31012","SP1",20,"Betis","Celta",1,"H",0.3,0.3,-5,-4,-9,9,-5,-8,-9,1,2,3.5,3.75,0.306453522169668,0.26126740056376,0.432279077266572,10,2.31332038164626,3.82749626567344,3.26313756461363
"31113","SP1",20,"Levante","Barcelona",1,"H",0.5,1,0,14,-42,11,-7,22,-24,-2,9,5.75,1.3,0.585150825092924,0.273933973238807,0.140915201668269,10,7.09646644337291,3.65051471409949,1.70896110390205
"31211","SP1",20,"Leganes","Eibar",1,"A",0.2,0.5,-8,-2,5,17,5,1,-5,10,2.25,3.1,3.5,0.357177858349401,0.293095428267008,0.349726713383591,10,2.85937551159602,3.41185806244991,2.79972561743111
"31310","SP1",20,"Valencia","Villarreal",1,"H",0.5,0.3,0,-2,-38,11,-12,1,2,3,2.4,3.4,2.9,0.275473625126833,0.236475580574289,0.488050794298878,10,2.04896705769443,4.22876644417773,3.63011159249667
"31410","SP1",20,"Real Madrid","Espanol",1,"H",0.9,0.1,12,-8,33,-8,24,-7,6,-5,1.2,7,13,0.0480356842587707,0.0965746553170557,0.855389660424174,10,1.16905785312406,10.3546836042747,20.8178568793347
"3159","SP1",20,"Eibar","Getafe",1,"A",0.4,0.8,-7,7,21,22,3,15,7,2,2.8,2.9,2.87,0.429583926156686,0.303448936359186,0.266967137484128,10,3.74577938477335,3.29544737245783,2.32783383900463
"3169","SP1",20,"Leganes","Celta",1,"H",0.1,0.3,-8,-3,-27,0,-16,2,-16,7,2.37,3.1,3.3,0.403355932580852,0.306091265426994,0.290552801992154,10,3.44171521714322,3.26699946372208,2.47919993044742
"3179","SP1",20,"Ath Madrid","Osasuna",1,"H",0.5,0.6,1,3,18,3,5,2,9,1,1.4,4.33,10,0.241948983651654,0.237653812296519,0.520397204051827,10,1.92160909438785,4.20780121445015,4.13310270994876
"3189","SP1",20,"Espanol","Betis",1,"D",0.1,0.7,-7,2,-25,16,-13,0,-10,-5,2.6,3.25,2.8,0.431156615022077,0.294399352821984,0.274444032155939,10,3.64373017020753,3.39674659748547,2.31934282151463
