"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"1885","SP1",19,"Villarreal","Sevilla",1,"H",0.3,0.3,-4,0,-7,5,0,3,-4,0,2.5,3.4,2.8,0.289481257559931,0.276576192971856,0.433942549468213,19,2.30445251618095,3.61564019395465,3.45445507743441
"1895","SP1",19,"Huesca","Ath Bilbao",1,"A",0.5,0.6,2,2,-11,14,-7,6,-13,7,3.1,3.1,2.5,0.416658087023885,0.238574929021536,0.344766983954579,19,2.90050975452958,4.19155526568229,2.40004941976003
"1905","SP1",19,"Espanol","Huesca",1,"D",0.4,0.5,-4,2,-19,-3,-13,-5,-14,-15,1.72,3.6,5,0.437233792198658,0.302503066235509,0.260263141565833,19,3.84226515511822,3.30575161582484,2.28710593243819
"1919","SP1",19,"Alaves","Celta",1,"D",0.3,0.2,-6,-6,-23,-14,-17,-10,-14,-12,2.3,3.3,3.2,0.337109175750556,0.30331902586136,0.359571798388084,19,2.78108573720986,3.29685880125791,2.96639804530254
"1925","SP1",19,"Ath Bilbao","Eibar",1,"H",0.6,0.7,1,6,11,16,9,13,8,6,2.1,3.25,3.8,0.252698799678253,0.261477778428183,0.485823421893563,19,2.05836103187937,3.82441676692865,3.95728037202093
"1935","SP1",19,"Getafe","Vallecano",1,"H",0.6,0.3,4,-2,-2,3,0,5,6,-17,1.7,3.6,5.5,0.169854049256449,0.192685498619228,0.637460452124323,19,1.56872476820722,5.18980414803364,5.88740747940712
"1945","SP1",19,"Sevilla","Barcelona",1,"A",0.3,0.8,-1,5,14,25,1,13,-1,13,3.5,4,1.95,0.427685240153277,0.212461542391701,0.359853217455022,19,2.77891082111831,4.70673416347682,2.33816813421387
"1955","SP1",19,"Ath Madrid","Villarreal",1,"H",0.6,0.5,3,0,3,-24,2,-1,3,-7,1.57,3.75,7,0.14577521999908,0.203832424834346,0.650392355166575,19,1.53753344739713,4.90599079519708,6.85987645915618
"1965","SP1",19,"Leganes","Valencia",1,"D",0.5,0.7,-1,4,-2,16,-6,10,-7,7,2.8,3.1,2.7,0.427602837457026,0.281085980726887,0.291311181816087,19,3.43275528857429,3.55763029310109,2.3386187190596
"1975","SP1",19,"Levante","Real Madrid",1,"A",0.5,0.8,-2,8,-25,41,-9,18,13,21,5.25,4.75,1.53,0.478232705741513,0.254840405179319,0.266926889079168,19,3.74634418978827,3.92402452545289,2.09103222760449
"1985","SP1",19,"Valladolid","Betis",1,"A",0.3,0.5,-6,-2,1,-5,-8,6,8,0,2.7,3.2,2.75,0.263555804338291,0.275756845438302,0.460687350223407,19,2.17066954305357,3.62638323052524,3.79426286023447
"1995","SP1",19,"Girona","Sociedad",1,"D",0.2,0.7,-7,4,-15,2,-5,-3,-9,11,2.37,3.2,3,0.443263820148923,0.26932845772333,0.287407722127748,19,3.47937763326873,3.71293850064392,2.25599282987732
"2005","SP1",19,"Vallecano","Girona",1,"A",0.2,0.3,-3,-6,-2,-8,5,-3,-10,-6,2.25,3.4,3.2,0.187270086753668,0.189935202752381,0.62279471049395,19,1.60566553175585,5.26495344469503,5.33988111681383
"2019","SP1",19,"Espanol","Valladolid",1,"H",0.5,0.3,-1,-6,-9,5,-6,-8,-7,18,1.8,3.6,4.75,0.264321316660979,0.239206706401092,0.496471976937929,19,2.01421237542482,4.18048479929839,3.78327413253094
"2025","SP1",19,"Huesca","Sevilla",1,"H",0.6,0.3,5,-1,-2,29,2,2,-19,-3,3.8,3.6,1.95,0.355959509256583,0.225487278894194,0.418553211849223,19,2.38918247833261,4.43483998256608,2.80930828927281
"2035","SP1",19,"Real Madrid","Barcelona",1,"A",0.8,0.8,7,5,30,19,16,12,20,14,2.75,3.7,2.45,0.143657893844966,0.163048767301814,0.69329333885322,19,1.44239089568364,6.13313437782044,6.96098190802651
"2045","SP1",19,"Villarreal","Alaves",1,"A",0.4,0.4,-2,-2,-19,-8,-4,-10,-4,-13,1.66,3.75,5.5,0.249978617826243,0.229387433005809,0.520633949167948,19,1.92073529126971,4.35943672631218,4.00034214404325
"2055","SP1",19,"Betis","Getafe",1,"A",0.5,0.6,-1,1,-13,-4,7,-5,-14,4,2.3,3,3.4,0.25696285558787,0.26041296491671,0.48262417949542,19,2.07200559459224,3.84005458530008,3.89161304155122
"2065","SP1",19,"Eibar","Celta",1,"H",0.5,0.3,2,-5,4,-22,2,-8,-6,-9,1.72,3.8,4.75,0.1437542894501,0.186339879478613,0.669905831071286,19,1.49274711999572,5.36653776313498,6.95631416513049
"2075","SP1",19,"Sociedad","Ath Madrid",1,"A",0.7,0.6,4,2,0,3,-5,1,6,3,4,3.25,2.05,0.259354385233449,0.228332863547131,0.51231275121942,19,1.95193267709963,4.37957105457834,3.85572813469062
"2085","SP1",19,"Valencia","Ath Bilbao",1,"H",0.6,0.7,3,2,4,7,1,10,3,14,2,3.3,4,0.249277980382861,0.221604674673286,0.529117344943853,19,1.88993993403508,4.51254018659267,4.0115857745001
"2095","SP1",19,"Leganes","Levante",1,"H",0.6,0.3,1,-5,19,-33,4,-13,-1,10,1.95,3.4,4.2,0.11420148509566,0.207542079088843,0.678256435815496,19,1.4743686122162,4.81830000157185,8.75645355366748
"2109","SP1",19,"Ath Bilbao","Espanol",1,"D",0.5,0.7,-1,3,-3,-5,8,0,8,0,1.66,3.6,6,0.187158715404774,0.218823557001815,0.594017727593412,19,1.68345144184732,4.56989189693003,5.34305868597821
"2119","SP1",19,"Alaves","Eibar",1,"D",0.6,0.6,0,3,-9,20,-8,6,-22,0,2.9,3.2,2.55,0.489131764052951,0.299777789556399,0.21109044639065,19,4.73730581889704,3.33580416841343,2.04443888843773
"2125","SP1",19,"Ath Madrid","Leganes",1,"H",0.6,0.7,2,2,-12,14,-3,2,2,0,1.45,4.2,10,0.307343483469735,0.220419135647718,0.472237380882546,19,2.11757908306864,4.53681118502449,3.25368863758087
"2135","SP1",19,"Barcelona","Vallecano",1,"H",0.8,0,4,-6,10,-3,11,2,7,-1,1.16,8,15,0.0795776799349954,0.200282839815985,0.72013948024902,19,1.38861988187928,4.99293899027384,12.5663377069659
"2145","SP1",19,"Getafe","Huesca",1,"H",0.8,0.7,4,6,5,-7,2,0,1,-25,1.61,3.6,6.5,0.24510275021405,0.279820322027286,0.475076927758663,19,2.10492225904937,3.57372185392055,4.07992158034413
"2155","SP1",19,"Celta","Betis",1,"A",0.3,0.5,-5,-1,-23,-15,-7,4,-14,-12,2.5,3.3,2.9,0.307613417251813,0.305934095312764,0.386452487435423,19,2.58764022101708,3.26867784703001,3.25083349398052
"2165","SP1",19,"Girona","Valencia",1,"A",0.5,0.6,-2,2,-3,7,0,-1,-7,4,3.3,3.2,2.35,0.334044076463202,0.283087503157824,0.382868420378974,19,2.61186336290199,3.53247666832715,2.99361692201765
"2175","SP1",19,"Levante","Villarreal",1,"A",0.3,0.4,-1,0,-16,-16,-3,0,7,5,2.9,3.3,2.5,0.190747116642248,0.192463756463366,0.616789126894385,19,1.62129965720234,5.19578344710496,5.24254320381434
"2185","SP1",19,"Sevilla","Sociedad",1,"H",0.1,0.6,-7,2,18,11,-5,-5,9,7,1.66,4.2,4.75,0.402605852934953,0.215908350333221,0.381485796731826,19,2.62132957128931,4.63159483390362,2.48381883350704
"2195","SP1",19,"Valladolid","Real Madrid",1,"A",0.1,0.6,-9,4,-7,34,-15,12,14,17,5,4.33,1.61,0.53248039591121,0.239646092485695,0.227873511603095,19,4.38839948076887,4.17281996809396,1.87800341135328
"2205","SP1",19,"Sociedad","Levante",1,"D",0.4,0.2,-2,-3,0,-17,-11,-7,2,13,1.8,3.75,4.5,0.242249217229111,0.259407233489129,0.49834354928176,19,2.00664782646681,3.85494261879134,4.12798031481041
"2219","SP1",19,"Ath Bilbao","Ath Madrid",1,"H",0.6,0.8,0,4,5,-8,9,1,15,-4,3.9,3,2.2,0.158617880546245,0.211633530039147,0.629748589414608,19,1.58793527577341,4.72514917562932,6.30445947554098
"2225","SP1",19,"Huesca","Alaves",1,"A",0.5,0.7,1,3,-15,1,-8,-1,-37,-19,2.45,3.2,3,0.518548162707076,0.266343443518701,0.215108393774222,19,4.64881905561342,3.75455084153324,1.9284611766427
"2235","SP1",19,"Leganes","Girona",1,"A",0.5,0.5,0,0,6,15,2,5,-1,1,2.15,3.2,3.7,0.279523083028,0.243093899819633,0.477383017152367,19,2.09475403202462,4.11363675000469,3.57752207498309
"2245","SP1",19,"Real Madrid","Celta",1,"H",0.6,0.1,4,-7,25,-27,9,-12,19,-9,1.18,7.5,13,0.0484874177610599,0.10334170630956,0.84817087592938,19,1.17900770750264,9.6766352686736,20.6239071119002
"2255","SP1",19,"Betis","Barcelona",1,"A",0.5,0.9,-1,6,-2,8,5,15,-6,5,7,5,1.4,0.332077277472657,0.284947622206471,0.382975100320871,19,2.61113581316948,3.50941689653899,3.01134726112761
"2265","SP1",19,"Eibar","Valladolid",1,"A",0.5,0.1,0,-8,13,-10,3,-16,-1,7,1.66,3.8,5.5,0.138429891563292,0.187576412825321,0.673993695611387,19,1.48369340323412,5.33116069839357,7.22387331743873
"2275","SP1",19,"Espanol","Sevilla",1,"A",0.7,0.3,3,-3,-18,28,-1,6,-6,9,2.4,3.5,2.9,0.270610545393561,0.25224153100031,0.477147923606129,19,2.09578612947181,3.96445421193852,3.69534749115433
"2285","SP1",19,"Valencia","Getafe",1,"D",0.7,0.9,3,5,6,10,-2,9,7,13,2,3.3,4,0.305777408454699,0.243298230280127,0.450924361265174,19,2.21766683262414,4.11018197234162,3.27035278719144
"2295","SP1",19,"Villarreal","Vallecano",1,"H",0.5,0,2,-7,-11,-9,-1,-5,-2,-6,1.6,4.2,5.5,0.13838897312025,0.188305926412993,0.673305100466757,19,1.4852107897397,5.31050731673096,7.22600925097601
"2305","SP1",19,"Girona","Ath Bilbao",1,"A",0.7,0.7,4,2,4,2,5,9,-14,7,2.87,2.9,2.7,0.267305480155337,0.268492363211117,0.464202156633547,19,2.15423385201854,3.72450071964876,3.74103815387129
"2319","SP1",19,"Alaves","Ath Madrid",1,"A",0.7,0.8,3,4,-2,-8,-2,0,-12,3,5.5,3.4,1.75,0.319563311166607,0.277678769377881,0.402757919455512,19,2.48288103521813,3.60128360637879,3.12927036695599
"2325","SP1",19,"Barcelona","Espanol",1,"H",1,0.5,9,1,14,-23,24,-3,11,-9,1.14,9,15,0.0453804397661312,0.131667895390803,0.822951664843066,19,1.2151381942835,7.59486583294968,22.0359257238034
"2335","SP1",19,"Celta","Villarreal",1,"H",0.1,0.6,-7,4,-44,-4,-15,0,-15,3,2.5,3.3,2.75,0.508166378964738,0.256627652621847,0.235205968413416,19,4.2515927922472,3.89669620472876,1.96785942831804
"2345","SP1",19,"Getafe","Leganes",1,"A",0.8,0.3,3,-5,12,-3,5,-2,14,3,1.95,3.2,4.5,0.101292114876711,0.194010384297713,0.704697500825575,19,1.41904859720443,5.15436327606814,9.87243677572692
"2355","SP1",19,"Levante","Eibar",1,"D",0.3,0.4,-1,-1,-23,25,-7,3,4,6,2.8,3.5,2.45,0.341314953634862,0.189380595952386,0.469304450412752,19,2.13081294907922,5.28037202001107,2.92984526271239
"2365","SP1",19,"Real Madrid","Huesca",1,"H",0.6,0.3,4,-3,41,-13,13,-10,25,-26,1.11,10,19,0.0635698773106662,0.106944422784393,0.82948569990494,19,1.20556629260107,9.35065124448858,15.7307209374181
"2375","SP1",19,"Sevilla","Valencia",1,"A",0.4,0.7,-2,3,22,3,6,-4,6,3,2.05,3.5,3.6,0.266691702802005,0.221585877779832,0.511722419418164,19,1.95418446027246,4.51292298055927,3.74964796239804
"2385","SP1",19,"Valladolid","Sociedad",1,"D",0.2,0.4,-7,-2,-19,16,-16,-4,-3,6,2.6,3,3,0.462685492372617,0.248545673463665,0.288768834163718,19,3.46297758515398,4.02340538084719,2.16129534313271
"2395","SP1",19,"Vallecano","Betis",1,"D",0,0.5,-8,-1,-8,8,-4,2,-2,-10,2.75,3.5,2.45,0.367137027842504,0.222726515918039,0.410136456239457,19,2.43821290399055,4.48981117438209,2.72377865527904
"2405","SP1",19,"Ath Madrid","Girona",1,"H",0.8,0.5,7,2,-3,7,6,3,-6,-7,1.36,4.5,10,0.213744702395597,0.225415499880636,0.560839797723767,19,1.78304036920813,4.43625216779471,4.67847852504531
"2419","SP1",19,"Espanol","Getafe",1,"D",0.4,0.7,-1,1,-17,18,-4,6,-4,13,2.4,3.1,3.2,0.369516316109811,0.221108627436947,0.409375056453242,19,2.44274775474558,4.52266386704049,2.70624044569341
"2425","SP1",19,"Villarreal","Barcelona",1,"D",0.4,1,0,10,4,13,-2,17,-2,16,5.25,4.2,1.61,0.462222371177768,0.242278227973,0.295499400849232,19,3.38410161619994,4.12748602450337,2.16346084126553
"2435","SP1",19,"Ath Bilbao","Levante",1,"H",0.7,0.2,2,-4,7,-33,10,-9,5,1,1.61,4,5.5,0.0730076225283152,0.192369585788267,0.734622791683418,19,1.36124281920039,5.1983269387535,13.6971999000811
"2445","SP1",19,"Eibar","Vallecano",1,"H",0.4,0.1,-1,-7,31,-3,2,-4,7,3,1.61,4,5.5,0.150451527113336,0.195084925266494,0.65446354762017,19,1.5279689810629,5.12597269437379,6.64665902159101
"2455","SP1",19,"Huesca","Celta",1,"D",0.3,0.3,-3,-3,-16,-43,-13,-13,-22,-10,2.62,3.5,2.62,0.287723699979975,0.291287474485215,0.42098882553481,19,2.3753599605159,3.43303467396692,3.4755565845622
"2465","SP1",19,"Valencia","Real Madrid",1,"H",0.8,0.8,4,6,-25,36,-7,17,-7,16,3.3,3.6,2.15,0.457640103745566,0.27633964970254,0.266020246551894,19,3.75911237194092,3.6187351365482,2.18512318263954
"2475","SP1",19,"Leganes","Valladolid",1,"H",0.5,0.3,0,-6,2,-9,2,-5,7,-3,1.9,3.3,4.5,0.127729215659193,0.177475383591345,0.694795400749462,19,1.43927262460477,5.63458424353995,7.8290624023575
"2485","SP1",19,"Sevilla","Alaves",1,"H",0.4,0.6,0,-1,26,14,10,2,10,-2,1.5,4.33,6.5,0.189137182920295,0.165729514549816,0.645133302529889,19,1.55006724358904,6.03392825180463,5.2871676767091
"2495","SP1",19,"Sociedad","Betis",1,"H",0.3,0.5,-5,-1,9,-18,-10,-8,1,-16,2.25,3.3,3.3,0.300677431050851,0.266371084205731,0.432951484743419,19,2.30972761438301,3.75416124081867,3.32582328013465
"2505","SP1",19,"Barcelona","Ath Madrid",1,"H",0.9,0.8,8,7,8,1,13,5,9,-4,1.75,3.6,5,0.157631053310596,0.199709656746256,0.642659289943148,19,1.55603445814728,5.00726913406378,6.34392766525262
"2519","SP1",19,"Girona","Espanol",1,"A",0.4,0.4,0,-1,-1,-21,-2,-2,-6,-6,2.5,3.2,3,0.214980091703153,0.232409137906206,0.552610770390641,19,1.80959194713686,4.30275680641944,4.65159351304404
"2525","SP1",19,"Real Madrid","Eibar",1,"H",0.6,0.6,4,1,32,32,15,8,14,11,1.3,5.5,9.5,0.180917543321363,0.160230931303008,0.658851525375629,19,1.51779264596811,6.24099224705203,5.52737994138967
"2535","SP1",19,"Vallecano","Valencia",1,"H",0.1,0.9,-7,5,2,-18,-8,-3,7,-5,4.2,3.5,1.9,0.369479685959818,0.228109133858418,0.402411180181764,19,2.48502042002986,4.38386654267285,2.70650874188724
"2545","SP1",19,"Alaves","Leganes",1,"D",0.5,0.6,-3,1,-8,1,-3,-2,-11,4,2.5,3,3.1,0.342704595496258,0.305738224996327,0.351557179507415,19,2.8444874924789,3.27077191611227,2.91796495623858
"2555","SP1",19,"Betis","Villarreal",1,"H",0.3,0.5,-4,2,-18,6,-10,2,-4,-1,2.2,3.4,3.3,0.403911707037257,0.265626664770194,0.330461628192549,19,3.02606994182494,3.76468228769558,2.47578860076903
"2565","SP1",19,"Celta","Sociedad",1,"H",0.3,0.4,-3,-4,-46,16,-13,-7,-16,-4,2.4,3.3,3,0.427099297080707,0.217573514036205,0.355327188883088,19,2.81430757703438,4.59614767187882,2.3413758974439
"2575","SP1",19,"Getafe","Ath Bilbao",1,"H",0.6,0.7,0,2,18,8,6,9,12,-10,2.3,3,3.5,0.204972440571946,0.241029894556703,0.55399766487135,19,1.80506176002063,4.14886295261912,4.87870465517043
"2585","SP1",19,"Levante","Huesca",1,"D",0.2,0.3,-4,-3,-28,-4,-7,-13,10,-14,1.95,3.6,3.8,0.222595145763755,0.173039698763577,0.604365155472667,19,1.65462881330065,5.77902069377901,4.4924609499855
"2595","SP1",19,"Valladolid","Sevilla",1,"A",0.3,0.6,-5,4,-23,43,-5,17,-11,25,3.5,3.4,2.05,0.535126487900696,0.264530871379446,0.200342640719858,19,4.99144863223758,3.78027711769636,1.86871706523631
"2605","SP1",19,"Ath Madrid","Celta",1,"H",0.6,0.5,3,0,0,-37,-3,-13,-4,-14,1.36,4.75,9,0.174624197786623,0.215514060296124,0.609861741917252,19,1.63971590816019,4.64006848845947,5.7265832151276
"2619","SP1",19,"Espanol","Alaves",1,"H",0.4,0.4,-2,-4,-27,-12,-8,-7,-5,-5,1.8,3.5,4.75,0.238960634226521,0.228446492598569,0.53259287317491,19,1.8776067994278,4.37739266042145,4.18478969658265
"2625","SP1",19,"Huesca","Barcelona",1,"D",0.2,0.9,-4,9,4,27,-15,20,-13,15,4.75,4.2,1.65,0.671985003066621,0.210400792166739,0.11761420476664,19,8.50237436867524,4.75283381636472,1.48812844845714
"2635","SP1",19,"Sevilla","Betis",1,"H",0.8,0.5,7,-2,44,-6,14,-4,17,-3,1.66,4,5,0.080336598702402,0.128351387755615,0.791312013541983,19,1.26372402148163,7.79111170892857,12.4476268120883
"2645","SP1",19,"Ath Bilbao","Vallecano",1,"H",0.7,0.3,3,-3,18,8,10,-5,-5,-2,1.6,4,5.5,0.176678641354874,0.228832766750431,0.594488591894695,19,1.68211806523133,4.37000353664656,5.65999371701878
"2655","SP1",19,"Girona","Villarreal",1,"A",0.2,0.5,-3,2,1,0,0,-1,-3,-8,2.5,3.25,2.8,0.320484857795145,0.220111402690366,0.459403739514489,19,2.17673456697768,4.54315400191564,3.12027222402877
"2665","SP1",19,"Sociedad","Eibar",1,"D",0.4,0.4,-4,-1,8,10,-4,-1,-3,3,2.2,3.5,3.25,0.336513583014574,0.287165708157136,0.376320708828289,19,2.6573079199218,3.48230994019941,2.97164824980242
"2675","SP1",19,"Valencia","Levante",1,"H",0.7,0.3,1,-3,-28,-32,-7,-4,-6,18,1.5,4.75,5.5,0.160747351498828,0.293455454897164,0.545797193604008,19,1.83218237784771,3.40767221502299,6.22094230900775
"2685","SP1",19,"Valladolid","Getafe",1,"D",0.3,0.6,-5,0,-28,10,-1,4,-10,11,3.2,2.9,2.55,0.343803026639102,0.265552775995855,0.390644197365044,19,2.5598741943312,3.76572979231673,2.9086422239375
"2695","SP1",19,"Leganes","Real Madrid",1,"D",0.5,0.8,0,6,5,35,3,22,4,13,5.25,4.2,1.6,0.384842097147575,0.255502658030477,0.359655244821948,19,2.78044047569795,3.91385360805412,2.59846832613151
"2705","SP1",19,"Alaves","Valladolid",1,"D",0.3,0.4,-5,-2,0,-23,-6,4,1,-1,2.1,3.2,3.75,0.218790885312321,0.28588915776116,0.495319956926519,19,2.01889705031278,3.49785912775128,4.57057431150531
"2719","SP1",19,"Barcelona","Sociedad",1,"H",0.8,0.5,7,-1,27,7,16,5,8,-1,1.22,6.5,13,0.106466112883672,0.157984903284565,0.735548983831763,19,1.35952876284406,6.32971872128052,9.39266000152207
"2725","SP1",19,"Celta","Girona",1,"H",0.5,0.2,-1,-3,-31,-9,-12,-3,-13,-4,2,3.75,3.5,0.292581535995217,0.299919212554233,0.40749925145055,19,2.45399223787617,3.33423121341109,3.41785067399588
"2735","SP1",19,"Eibar","Ath Madrid",1,"A",0.4,0.6,-1,4,20,-9,-1,-3,4,-5,3.2,3.1,2.4,0.290569155873247,0.242789167526901,0.466641676599852,19,2.14297189930917,4.11879990440348,3.44152150972357
"2745","SP1",19,"Vallecano","Huesca",1,"D",0.3,0.3,-2,-3,5,6,-5,-11,7,0,2.05,3.75,3.4,0.263898374127333,0.187816896954969,0.548284728917698,19,1.82386987500815,5.32433458444242,3.7893374800312
"2755","SP1",19,"Betis","Valencia",1,"A",0.3,0.7,-4,2,-12,-4,-5,-2,-4,4,3,3.3,2.4,0.350524565181267,0.246769589488567,0.402705845330166,19,2.48320209799818,4.05236318653571,2.85286710072052
"2765","SP1",19,"Getafe","Sevilla",1,"H",0.5,0.8,-1,5,4,30,-2,3,-3,13,3.1,3.4,2.3,0.467563570301107,0.239959219336467,0.292477210362426,19,3.41906980978395,4.16737478462045,2.13874660798746
"2775","SP1",19,"Levante","Espanol",1,"D",0.3,0.5,-3,-1,-47,-25,-5,-5,7,-2,2.3,3.5,3,0.165483134875027,0.187752029429637,0.646764835695336,19,1.5461570339162,5.32617411933097,6.04291186987243
"2785","SP1",19,"Real Madrid","Ath Bilbao",1,"H",0.7,0.8,3,4,38,15,22,11,10,-15,1.45,4.33,7,0.151619297847746,0.204343285942035,0.644037416210219,19,1.55270481936346,4.89372574875625,6.59546650192369
"2795","SP1",19,"Villarreal","Leganes",1,"H",0.5,0.6,1,1,1,7,-2,1,-6,0,1.72,3.5,5,0.322461295769546,0.234266937547685,0.443271766682769,19,2.25595238668936,4.26863479101249,3.10114737216299
"2805","SP1",19,"Alaves","Barcelona",1,"A",0.2,0.8,-7,5,-7,26,-12,12,-1,6,7,5.25,1.4,0.553967025055311,0.245544479779782,0.200488495164907,19,4.98781737664035,4.07258188372573,1.80516159766036
"2819","SP1",19,"Huesca","Eibar",1,"H",0.4,0.4,-1,-1,5,15,-8,-3,-5,-4,2.25,3.5,3,0.388209842661379,0.235399319496609,0.376390837842011,19,2.65681281120808,4.24810064081092,2.57592644520418
"2825","SP1",19,"Valladolid","Girona",1,"H",0.3,0,-3,-6,-14,-9,7,-11,6,-4,2.3,3.3,3.25,0.112515550856003,0.169635496211433,0.717848952932564,19,1.39305071897756,5.89499263027828,8.88766034909965
"2835","SP1",19,"Ath Madrid","Valencia",1,"H",0.8,0.8,7,3,-11,-22,2,-7,-8,0,1.8,3.4,5,0.195936155321265,0.204072077940576,0.599991766738159,19,1.66668953715228,4.90022941938775,5.10370328722822
"2845","SP1",19,"Espanol","Celta",1,"D",0.6,0.7,0,2,-31,-11,-3,1,-8,-2,2.3,3.2,3.3,0.264027291772705,0.27867563689424,0.457297071333055,19,2.18676230985894,3.58840123645078,3.78748724529916
"2855","SP1",19,"Leganes","Ath Bilbao",1,"A",0.6,0.6,2,-1,-2,9,-1,7,-7,-15,2.6,3,3,0.275855260180098,0.243510808578001,0.480633931241902,19,2.08058552465515,4.10659389552182,3.62508947390429
"2865","SP1",19,"Levante","Betis",1,"H",0.3,0.3,-3,-2,-28,10,-3,5,14,6,2.5,3.3,2.9,0.203232213902727,0.198147638191618,0.598620147905656,19,1.67050842424636,5.04674196032029,4.92047978416764
"2875","SP1",19,"Getafe","Real Madrid",1,"D",0.6,0.7,2,4,1,28,0,17,-10,9,4,3.6,1.9,0.40580363114027,0.272618445983577,0.321577922876154,19,3.10966620797884,3.66813036583828,2.46424606204261
"2885","SP1",19,"Sevilla","Vallecano",1,"H",0.6,0.4,1,0,33,16,2,-4,19,12,1.33,5.25,9,0.215189678939406,0.211563029166644,0.57324729189395,19,1.74444783977279,4.72672377560032,4.64706302332271
"2895","SP1",19,"Sociedad","Villarreal",1,"A",0.4,0.5,-2,0,-9,1,-1,0,-5,-3,2.5,3.3,2.9,0.285200931388268,0.251092191656427,0.463706876955305,19,2.15653476300803,3.98260094590402,3.50629990979453
"2905","SP1",19,"Ath Bilbao","Alaves",1,"D",0.6,0.2,-1,-5,-4,-21,5,-14,-15,-11,1.45,4.2,7.5,0.16283424950644,0.280121865999131,0.557043884494429,19,1.79519069831921,3.56987483441618,6.14121416735767
"2919","SP1",19,"Ath Madrid","Valladolid",1,"H",0.8,0.4,4,-2,-6,-7,1,8,0,3,1.33,4.5,11,0.153796099017124,0.258003404602296,0.58820049638058,19,1.70010057140954,3.87591784512095,6.5021155048195
"2925","SP1",19,"Barcelona","Levante",1,"H",0.8,0.4,5,1,28,-19,16,0,6,14,1.2,6.5,11,0.0933656753109315,0.206996926344088,0.69963739834498,19,1.42931181547118,4.83098960772835,10.7105742733584
"2935","SP1",19,"Leganes","Celta",1,"D",0.4,0.6,-1,1,11,-3,-3,4,-8,-3,2.37,3.25,3,0.327767120184276,0.258767278345124,0.4134656014706,19,2.41858088422165,3.86447624442793,3.05094665821814
"2945","SP1",19,"Girona","Sevilla",1,"H",0,0.8,-6,7,-14,28,-12,7,-3,18,4.75,3.4,1.75,0.629555769734614,0.174352584074934,0.196091646190451,19,5.09965630574983,5.73550432478944,1.58842162692202
"2955","SP1",19,"Sociedad","Getafe",1,"H",0.3,0.7,-3,4,-4,-4,1,2,0,-4,2.6,3.2,2.75,0.303464046422988,0.239200544993853,0.457335408583159,19,2.18657899920331,4.18059248161704,3.29528328573769
"2965","SP1",19,"Valencia","Eibar",1,"A",0.6,0.3,1,-3,-11,0,-6,-3,1,-7,1.45,4.5,6.5,0.224353801782902,0.244149179407385,0.531497018809713,19,1.88147809791953,4.09585648588811,4.45724561854165
"2975","SP1",19,"Vallecano","Real Madrid",1,"H",0.3,0.6,-5,3,-5,31,-15,11,8,6,7.5,4.5,1.4,0.503290116136541,0.247328416013488,0.249381467849971,19,4.00992106037969,4.04320706903919,1.98692556825158
"2985","SP1",19,"Villarreal","Huesca",1,"D",0.7,0.6,2,2,-3,10,2,-4,-3,-5,1.55,4,6.5,0.280397176313905,0.256781220443293,0.462821603242802,19,2.16065972935016,3.89436578840795,3.56636972292651
"2995","SP1",19,"Betis","Espanol",1,"D",0.2,0.7,-6,2,24,-31,6,-6,10,-7,2.3,3.3,3.1,0.177528107276739,0.217952740932612,0.604519151790649,19,1.65420731012061,4.58815060421372,5.63291084065439
"3005","SP1",19,"Sevilla","Leganes",1,"A",0.6,0.3,4,-2,7,3,3,-5,11,-9,1.36,5,8.5,0.149832254173189,0.163145129589563,0.687022616237248,19,1.45555615836477,6.12951181880683,6.67413038346281
"3019","SP1",19,"Alaves","Sociedad",1,"A",0.3,0.3,-3,-3,-8,-9,-9,4,-3,1,2.5,3.25,2.9,0.267975108434313,0.259520076808404,0.472504814757283,19,2.11638055056366,3.85326643047455,3.73168987911846
