"","Div","year","HomeTeam","AwayTeam","enough_games","FTR","form_H","form_A","g_H","g_A","s_H","s_A","st_H","st_A","c_H","c_A","B365H","B365D","B365A","A","D","H","iter","H_odds","D_odds","A_odds"
"538","D1",12,"Bayern Munich","Hannover",1,"H",0.7,0.5,12,0,30,1,15,-8,27,2,1.17,7,15,0.1082881143292,0.178336974325276,0.713374911345524,9,1.40178745298718,5.60736215125002,9.23462381993246
"548","D1",12,"Stuttgart","Nurnberg",1,"H",0.7,0.6,6,0,12,8,21,-6,4,9,1.83,3.5,4.33,0.186744938781918,0.279059350674355,0.534195710543727,9,1.8719730994885,3.58346709251445,5.35489746882942
"558","D1",12,"Augsburg","FC Koln",1,"H",0.7,0.3,4,-9,-5,-37,10,-18,2,-12,2,3.4,3.75,0.112336457080091,0.225523462504345,0.662140080415564,9,1.51025444551309,4.43412844453261,8.90182961072951
"568","D1",12,"Nurnberg","Bayern Munich",1,"A",0.4,0.8,-2,13,5,38,-3,19,16,28,8.5,4.75,1.36,0.541415546630758,0.225384834700751,0.233199618668491,9,4.28817167759424,4.43685575086596,1.84701013153949
"578","D1",12,"Bayern Munich","Augsburg",1,"H",0.8,0.7,12,2,33,1,17,11,21,16,1.13,8,21,0.164210230612099,0.152486153924231,0.68330361546367,9,1.46347828018066,6.5579724733361,6.08975455592791
"588","D1",12,"Freiburg","Nurnberg",1,"D",0.9,0.2,7,-4,-11,8,-4,-4,4,13,2.1,3.4,3.4,0.270239025896889,0.204545568369914,0.525215405733197,9,1.903980707885,4.88888616834529,3.70042778492532
"598","D1",12,"Hertha","Freiburg",1,"A",0.3,0.8,-8,6,-18,-9,1,-4,2,0,2.1,3.4,3.4,0.341496161745204,0.361303354153505,0.297200484101291,9,3.36473206974718,2.76775731114618,2.92829059890318
"608","D1",12,"Hannover","Wolfsburg",1,"H",0.4,0.8,-3,5,-10,18,-17,10,-7,4,2.1,3.5,3.3,0.462007053035179,0.210356159300233,0.327636787664588,9,3.05216031181374,4.75384226127052,2.16446912104577
"6112","D1",12,"Dortmund","Freiburg",1,"H",1,0.7,9,4,25,1,10,3,-3,-6,1.3,5.25,9.5,0.171114094963931,0.207978904926993,0.620907000109076,9,1.61054715090074,4.80817994666829,5.84405393495368
"6210","D1",12,"Hannover","Kaiserslautern",1,"H",0.3,0.2,-3,-7,-23,3,-19,0,-6,4,1.33,5,9,0.393093442190073,0.201765179910163,0.405141377899764,9,2.46827417427456,4.95625657730067,2.54392440237268
"638","D1",13,"Fortuna Dusseldorf","Wolfsburg",1,"A",0.4,0.1,-4,-10,-36,-12,-15,-10,-9,3,2.3,3.3,3.1,0.340609488473093,0.243905960546438,0.41548455098047,9,2.406828358937,4.09994080406907,2.93591351339878
"648","D1",13,"Hannover","M'gladbach",1,"A",0.3,0.4,-2,-7,-5,-60,-1,-18,5,-26,1.91,3.6,3.8,0.114057954797052,0.232263325114883,0.653678720088066,9,1.52980350938344,4.30545803779128,8.76747265703076
"658","D1",13,"Greuther Furth","M'gladbach",1,"A",0.3,0.5,-3,-6,-6,-15,-12,-3,2,-17,2.6,3.25,2.7,0.236346052946519,0.202655699913915,0.560998247139566,9,1.78253676388265,4.9344775420814,4.23108398694639
"668","D1",13,"Mainz","Dortmund",1,"A",0.5,0.7,2,5,2,30,-4,8,-5,13,5.5,3.75,1.62,0.400292487551944,0.230754317633517,0.36895319481454,9,2.71037089271626,4.33361338697982,2.49817328852627
"678","D1",13,"Schalke 04","Ein Frankfurt",1,"D",0.6,0.5,0,1,9,1,9,-6,0,-15,1.5,4.33,6,0.204765800795075,0.306901075845335,0.48833312335959,9,2.04778245047211,3.25837893283879,4.88362800876489
"688","D1",13,"Bayern Munich","Dortmund",1,"D",0.9,0.8,12,5,27,37,28,12,16,13,1.75,3.8,4.33,0.219749210145668,0.218852307653325,0.561398482201007,9,1.7812659487062,4.56929154973344,4.55064206755108
"698","D1",13,"Greuther Furth","Stuttgart",1,"A",0.2,0.5,-6,-3,-3,-26,-5,-13,9,-20,3,3.4,2.3,0.195453429960275,0.284755027361918,0.519791542677807,9,1.92384815429721,3.5117905002921,5.11630826945961
"708","D1",13,"Mainz","Hannover",1,"H",0.4,0.6,0,0,-1,-15,-5,-15,-8,-12,2,3.5,3.6,0.194321356184873,0.281702878902402,0.523975764912725,9,1.90848521432391,3.5498394758914,5.14611476387919
"7112","D1",13,"Hoffenheim","Werder Bremen",1,"A",0.3,0.5,-4,-2,10,32,-5,-1,5,23,2.6,3.3,2.63,0.379525845515378,0.242821641507463,0.377652512977159,9,2.64793683515216,4.11824907282518,2.63486666801848
"7210","D1",13,"Schalke 04","Freiburg",1,"A",0.2,0.7,-6,3,15,18,1,11,21,-2,1.67,3.75,5,0.350995358472554,0.246979953105142,0.402024688422304,9,2.4874094273274,4.04891161176264,2.84904052393102
"738","D1",13,"Werder Bremen","Dortmund",1,"A",0.4,0.6,-3,2,20,39,1,22,19,8,5,3.75,1.67,0.429481672368533,0.192229004707429,0.378289322924038,9,2.64347931437865,5.20212858367544,2.32838806481575
"748","D1",13,"Hannover","Wolfsburg",1,"H",0.4,0.5,0,-1,-5,-21,-1,-10,-4,-2,2.1,3.5,3.3,0.219645017732553,0.275299390885523,0.505055591381924,9,1.97998005974712,3.63240905395184,4.55280074332318
"758","D1",13,"Freiburg","Fortuna Dusseldorf",1,"H",0.6,0.4,2,-1,4,-6,5,-12,4,-3,1.62,3.75,5.5,0.192299714617697,0.283125947172596,0.524574338209707,9,1.90630750908031,3.53199701400165,5.20021572568664
"768","D1",13,"Hoffenheim","Stuttgart",1,"A",0.3,0,-3,-11,2,-17,-3,-12,2,2,2.25,3.4,3.1,0.210967579603308,0.239640602911973,0.549391817484719,9,1.82019456456105,4.1729155570825,4.74006480939083
"778","D1",13,"Hoffenheim","Bayern Munich",1,"A",0.2,1,-3,16,-7,21,2,20,-1,13,12,5.5,1.25,0.519866257010715,0.271088340033614,0.209045402955671,9,4.78364979980955,3.68883442156163,1.92357166196957
"788","D1",13,"Freiburg","Wolfsburg",1,"A",0.6,0.4,1,-4,12,-18,12,-3,10,4,1.91,3.5,4,0.186451621730764,0.23984519073375,0.573703187535487,9,1.74306160698845,4.16935606230309,5.36332154538189
"798","D1",13,"Mainz","Leverkusen",1,"H",0.4,0.6,-3,1,-5,66,-11,18,-9,27,3.1,3.3,2.3,0.610878913786374,0.169540296742914,0.219580789470713,9,4.55413245580565,5.89830275876166,1.63698562420785
"808","D1",13,"Hamburg","Augsburg",1,"A",0.7,0.5,1,0,14,24,7,7,0,3,1.91,3.5,4,0.302459033063159,0.243559220930931,0.45398174600591,9,2.20273173711919,4.10577762639331,3.30623288011101
"8112","D1",13,"Werder Bremen","Greuther Furth",1,"D",0.3,0.2,-4,-5,11,-28,-10,-20,6,-7,1.5,4.33,6,0.169491923261761,0.263461085538431,0.567046991199808,9,1.76352227508361,3.79562696311038,5.89998615129061
"8210","D1",13,"Stuttgart","Dortmund",1,"A",0.5,0.7,0,8,-22,39,5,11,-3,4,3.8,3.6,1.91,0.469679481082337,0.285737540156214,0.244582978761449,9,4.08859195788656,3.49971515626996,2.12911153303011
"838","D1",13,"Schalke 04","Leverkusen",1,"D",0.8,0.5,6,2,29,36,15,13,-4,13,2.25,3.4,3.1,0.297120361118539,0.226801748451888,0.476077890429573,9,2.10049662062164,4.40913708481455,3.36563942045372
"848","D1",13,"Augsburg","Ein Frankfurt",1,"H",0.4,0.3,-3,-2,3,4,3,-2,4,1,2.38,3.25,3,0.287444065660439,0.285003416254365,0.427552518085196,9,2.33889395501288,3.50872987117987,3.47893771159399
"858","D1",13,"Werder Bremen","Wolfsburg",1,"A",0.4,0.6,-2,3,18,-2,2,0,14,-1,2,3.6,3.5,0.247278275369447,0.263973054627395,0.488748670003158,9,2.04604137335768,3.78826544024172,4.04402691059676
"868","D1",13,"Schalke 04","Hamburg",1,"H",0.5,0.4,1,-7,18,6,10,0,-2,9,1.57,4.1,5.5,0.222764250877442,0.21993399836963,0.557301750752928,9,1.79436005476203,4.54681862473741,4.48905062666526
"878","D1",13,"Ein Frankfurt","Fortuna Dusseldorf",1,"H",0.5,0.1,-1,-8,-22,-18,-6,-8,-14,6,1.8,3.5,4.5,0.290372385593506,0.253870803938126,0.455756810468367,9,2.19415262050024,3.93901143608354,3.44385365005026
"888","D1",13,"Hamburg","Wolfsburg",1,"D",0.4,0.7,-9,5,-16,2,-13,-4,-1,-2,2.2,3.4,3.2,0.392709249119818,0.313225654673194,0.294065096206989,9,3.40060759640822,3.19258651097196,2.54641315996837
"898","D1",14,"Hertha","Mainz",1,"H",0.4,0.4,-2,-4,3,1,1,-8,-6,-7,2,3.6,3.5,0.235477954375603,0.277586653858893,0.486935391765504,9,2.05366054082504,3.60247867142897,4.24668204143193
"908","D1",14,"Werder Bremen","Nurnberg",1,"D",0.4,0.3,-4,-3,-55,-61,-18,-22,-8,-29,2.05,3.5,3.4,0.220062693277079,0.322162417787622,0.457774888935299,9,2.18447980474818,3.10402438269267,4.54415959883263
"9112","D1",14,"Wolfsburg","Werder Bremen",1,"H",0.4,0.5,-3,-1,13,-13,-2,-6,-3,-16,1.62,3.75,5.5,0.206876894286017,0.266932033207134,0.52619107250685,9,1.90045033496265,3.74627199285603,4.83379259656448
"9210","D1",14,"Hamburg","M'gladbach",1,"A",0.6,0.7,6,7,33,-22,18,-1,4,-13,2.3,3.5,2.9,0.134010801540968,0.262230625954703,0.60375857250433,9,1.6562911825038,3.81343710849677,7.46208505957106
"938","D1",14,"Leverkusen","Hamburg",1,"H",0.7,0.6,3,6,-7,39,1,21,-9,11,1.5,4.33,6,0.496111349706816,0.210161963890338,0.293726686402846,9,3.40452552080508,4.75823494170334,2.01567652219802
"948","D1",14,"Schalke 04","Werder Bremen",1,"H",0.7,0.5,4,-2,-2,-25,-3,-13,10,-17,1.57,4,5.5,0.144765449800774,0.215677881013827,0.639556669185398,9,1.56358310089034,4.63654406886485,6.90772557524047
"958","D1",14,"Bayern Munich","Braunschweig",1,"H",1,0.3,11,-3,38,0,16,-5,6,1,1.06,15,51,0.112567893667949,0.179167769663812,0.708264336668239,9,1.41190223512329,5.58136098851031,8.88352768640926
"968","D1",14,"Mainz","Dortmund",1,"A",0.6,0.6,0,4,-10,19,1,12,-12,9,5,4.33,1.57,0.432189682982603,0.249274467540745,0.318535849476651,9,3.13936406731921,4.01164230683411,2.31379886974362
"978","D1",14,"Hannover","Ein Frankfurt",1,"H",0.1,0.2,-7,-5,2,-1,-5,-5,2,18,2.4,3.4,2.8,0.341744707727637,0.27373419663392,0.384521095638443,9,2.60063754978031,3.65317893159457,2.92616089550969
"988","D1",14,"M'gladbach","Schalke 04",1,"H",1,0.7,10,5,-1,4,6,1,2,1,2.25,3.4,3.1,0.224505697714227,0.22604228023398,0.549452022051793,9,1.81999512216871,4.42395112527128,4.45422993795417
"998","D1",14,"Braunschweig","Hertha",1,"A",0.3,0.3,-4,-3,-10,21,-8,4,6,14,3.5,3.3,2.1,0.426059663199653,0.229311537143013,0.344628799657334,9,2.90167275919571,4.36087958093595,2.34708912007799
"1008","D1",14,"Ein Frankfurt","Augsburg",1,"D",0.3,0.7,-3,3,-2,3,-4,-1,0,2,2.3,3.4,3,0.321521681280776,0.276350150133428,0.402128168585796,9,2.48676933903138,3.61859763606851,3.11021016068502
"10112","D1",14,"Braunschweig","Hoffenheim",1,"H",0.1,0.4,-8,-2,-22,-9,-16,-5,-1,-9,4,3.4,1.91,0.359274518287678,0.27605433406035,0.364671147651971,9,2.7421966515277,3.62247527612221,2.7833869342197
"10210","D1",14,"Stuttgart","Bayern Munich",1,"A",0.2,1,-6,16,-13,47,-10,24,-3,12,10,6,1.25,0.642263156515321,0.213311879646076,0.144424963838603,9,6.92401073485825,4.68797144190555,1.55699418510261
"1038","D1",14,"Freiburg","Hoffenheim",1,"D",0.4,0.5,-5,-1,-27,1,-18,-9,-12,1,2.63,3.5,2.5,0.377033996747794,0.274901950344796,0.34806405290741,9,2.87303440745147,3.63766062316309,2.65228071904858
"1048","D1",14,"Schalke 04","Hannover",1,"H",0.7,0.5,5,1,-8,5,2,-3,-10,-5,1.57,3.8,6,0.256259344287657,0.261688475405868,0.482052180306476,9,2.07446421954616,3.82133755966533,3.90229672513904
"1058","D1",14,"Freiburg","Augsburg",1,"A",0.5,0.6,-4,4,-29,9,-17,8,-2,-2,3.1,3.25,2.3,0.476681789601609,0.229047798657716,0.294270411740676,9,3.39823495704096,4.36590094233728,2.09783554105509
"1068","D1",14,"Nurnberg","Braunschweig",1,"H",0.7,0.5,5,-1,-7,-24,-2,-4,-1,-14,1.62,3.75,5.5,0.18721087486354,0.213540324681269,0.599248800455191,9,1.66875594784737,4.68295625892957,5.3415700382198
"1078","D1",14,"Hannover","Leverkusen",1,"D",0.3,0.4,-6,-2,-23,20,-18,9,-7,15,3,3.4,2.3,0.534123511094595,0.197780030864249,0.268096458041157,9,3.73000078891936,5.05612217588527,1.87222614101123
"1088","D1",14,"Wolfsburg","Bayern Munich",1,"A",0.6,1,1,19,-19,47,-4,34,2,18,9,5.75,1.29,0.668817556148919,0.180809393607844,0.150373050243237,9,6.650127788074,5.5306861001309,1.49517606230023
"1098","D1",14,"Dortmund","M'gladbach",1,"A",0.8,0.3,9,-2,46,-14,22,6,19,0,1.36,5,7.5,0.114552603413299,0.166620185149901,0.7188272114368,9,1.39115490355629,6.00167380140853,8.72961390839855
"11012","D1",14,"Schalke 04","Braunschweig",1,"H",0.7,0.5,2,1,-10,14,-5,-2,-29,4,1.4,4.75,7,0.344645127770408,0.27082569585567,0.384529176373922,9,2.60058289836396,3.69241181801643,2.90153528781689
"11112","D1",14,"Stuttgart","Hamburg",1,"H",0.2,0.5,-5,1,14,23,-3,16,5,4,2,3.5,3.6,0.417087734232701,0.218536212870881,0.364376052896418,9,2.74441745567806,4.57590065675218,2.39757709931139
"11211","D1",14,"Nurnberg","Ein Frankfurt",1,"A",0.4,0.4,-4,-6,-61,15,-22,-6,-19,25,2.4,3.3,2.88,0.544483132166329,0.21610227107586,0.239414596757811,9,4.17685476801395,4.62743864292367,1.83660418647188
"1139","D1",14,"Ein Frankfurt","M'gladbach",1,"H",0.6,0.6,1,3,39,-36,9,5,29,-12,2.6,3.3,2.63,0.134863947118855,0.193253777135773,0.671882275745371,9,1.48835597559204,5.17454310503558,7.41488011706125
"1148","D1",14,"Hertha","Hoffenheim",1,"D",0.1,0.5,-10,-3,-6,18,-4,10,7,7,2.38,3.6,2.7,0.453150678066055,0.239292421075157,0.307556900858788,9,3.25143086436269,4.17898734739249,2.20677149655337
"1158","D1",14,"Wolfsburg","Nurnberg",1,"H",0.6,0.2,2,-5,34,-35,9,-22,5,-7,1.57,4.2,5.25,0.0905642264235096,0.240494945877845,0.668940827698646,9,1.4949005331911,4.15809154055126,11.0418875033907
"1168","D1",14,"Nurnberg","Leverkusen",1,"A",0.2,0.5,-7,1,-37,6,-20,9,-11,18,3.75,3.6,1.91,0.574095251755286,0.205729660474796,0.220175087769918,9,4.54183990627039,4.86074782650268,1.74187122597255
"1178","D1",14,"Augsburg","Ein Frankfurt",1,"H",0.7,0.3,2,-3,-8,-42,4,-9,4,-7,1.53,4.33,5.5,0.171758509287612,0.251912229514484,0.576329261197903,9,1.73511925790735,3.96963657511714,5.82212784768343
"1188","D1",14,"Leverkusen","Werder Bremen",1,"H",0.7,0.5,5,-2,32,-21,8,-7,24,2,1.25,6.5,9,0.118536579789014,0.179959933974501,0.701503486236485,9,1.42550966548282,5.55679243659699,8.43621438867159
"1198","D1",15,"Paderborn","M'gladbach",1,"A",0.6,0.7,1,4,-14,21,0,7,-4,9,3.3,3.5,2.1,0.40139120630788,0.252280411296644,0.346328382395476,9,2.88743299952266,3.96384322849446,2.49133509724418
"1208","D1",15,"Leverkusen","Paderborn",1,"D",0.6,0.5,0,0,45,3,6,5,-7,4,1.33,5.25,8,0.216923602579121,0.224400299209709,0.55867609821117,9,1.7899459153558,4.45632204378422,4.60991790709016
"12112","D1",15,"Ein Frankfurt","Stuttgart",1,"A",0.6,0.4,0,-2,15,-15,1,-11,8,14,2.25,3.4,3,0.202081627960996,0.252935385198606,0.544982986840398,9,1.83491966565345,3.9535788921538,4.94849536838159
"12210","D1",15,"Hertha","Hamburg",1,"H",0.5,0.4,-1,-1,-5,-9,5,-5,7,-2,2.2,3.4,3.2,0.247206237169234,0.288983040747223,0.463810722083543,9,2.15605192460358,3.46041067812942,4.04520537770822
"1238","D1",15,"Leverkusen","Mainz",1,"D",0.5,0.4,0,-3,51,-16,17,-20,13,0,1.5,4.33,6,0.0950411191916262,0.265973136083903,0.638985744724471,9,1.56498013962925,3.75977820438431,10.5217616175558
"1248","D1",15,"M'gladbach","Ein Frankfurt",1,"A",0.6,0.2,4,-7,-23,-16,6,-4,-16,-11,1.36,5,7.5,0.228573509490139,0.252313761808274,0.519112728701587,9,1.92636386031453,3.9633192927458,4.37496017027792
"1258","D1",15,"Schalke 04","Wolfsburg",1,"H",0.4,1,-1,11,-50,22,-15,17,-12,9,3,3.4,2.3,0.612669897367164,0.201961820092969,0.185368282539867,9,5.39466615484734,4.95143091669343,1.63220031585902
"1268","D1",15,"Hoffenheim","Hannover",1,"H",0.3,0.6,-6,-1,7,-6,-7,3,-5,0,1.7,4,4.75,0.319568411254294,0.243653320680809,0.436778268064897,9,2.28949119751402,4.10419196096253,3.12922042599591
"1278","D1",15,"Stuttgart","Schalke 04",1,"A",0.4,0.6,-3,2,-13,-51,-10,-6,5,-13,2.25,3.4,3.25,0.222735345440638,0.258052796513559,0.519211858045803,9,1.92599607367169,3.8751759853432,4.48963319235075
"1288","D1",15,"Dortmund","Wolfsburg",1,"D",0.5,0.7,-1,4,58,38,17,15,31,18,1.85,3.75,4.2,0.274191831664548,0.224521528993217,0.501286639342236,9,1.99486665216562,4.45391586492453,3.64708165786434
"1298","D1",15,"Paderborn","Schalke 04",1,"A",0.3,0.6,-7,5,-4,-15,-10,-1,-10,-7,2.75,3.5,2.5,0.338300338111408,0.308845024841493,0.352854637047099,9,2.83402822297761,3.23786986859583,2.95595329754203
"1308","D1",15,"Stuttgart","Paderborn",1,"D",0.5,0.3,-1,-5,-12,-4,-5,-13,-1,-15,1.85,3.8,4,0.223141903932069,0.272418063247366,0.504440032820565,9,1.98239619169106,3.67082853493441,4.48145320255236
"13112","D1",15,"Freiburg","Hannover",1,"D",0.3,0.3,-5,-3,-52,-19,-18,-4,-16,2,2.45,3.4,2.88,0.436519154728341,0.262009104302993,0.301471740968666,9,3.3170604872844,3.81666126702063,2.29085021623468
"13210","D1",15,"Hertha","Leverkusen",1,"A",0.3,0.5,-7,0,-46,22,-26,1,-19,7,5.5,3.75,1.67,0.567700267151424,0.22169007911026,0.210609653738316,9,4.74812043156628,4.51080176439758,1.76149291776406
"1338","D1",15,"Wolfsburg","Hoffenheim",1,"H",0.7,0.4,4,2,6,0,-1,3,12,5,1.57,4.33,5.5,0.265892680598481,0.221029153622842,0.513078165778677,9,1.94902076661622,4.52429004775711,3.76091586180244
"1348","D1",15,"Bayern Munich","Hamburg",1,"H",0.7,0.5,2,1,45,-31,17,-12,20,-8,1.09,11,26,0.0943005037501394,0.242328282718915,0.663371213530945,9,1.50745160417388,4.12663346093998,10.6043972219875
"1358","D1",15,"Freiburg","Hoffenheim",1,"D",0.5,0.4,1,0,-17,29,-15,6,-4,26,3.1,3.5,2.25,0.488620634799665,0.193404102242351,0.317975262957983,9,3.14489872796217,5.17052114410127,2.04657750569621
"1368","D1",15,"Hoffenheim","Mainz",1,"H",0.3,0.5,-5,3,26,10,-1,7,16,5,2,3.6,3.6,0.319614446064016,0.252355051200518,0.428030502735466,9,2.33628209580668,3.9626708292255,3.12876971712257
"1378","D1",15,"Leverkusen","Stuttgart",1,"H",0.5,0.2,2,-4,20,-24,7,-17,6,-6,1.44,4.33,7.5,0.128668421280145,0.258770089656099,0.612561489063756,9,1.63248917513311,3.86443426026934,7.77191474062418
"1388","D1",15,"Werder Bremen","Bayern Munich",1,"A",0.7,1,1,21,-14,49,4,29,-12,10,10,5.75,1.29,0.608306790824421,0.244762815934012,0.146930393241567,9,6.80594380739122,4.08558790347305,1.64390734261692
"1398","D1",15,"Schalke 04","Leverkusen",1,"A",0.4,0.7,-2,7,-23,16,-10,9,5,2,3,3.5,2.3,0.461090553911799,0.244495919877559,0.294413526210641,9,3.39658307439495,4.09004780325491,2.16877138669661
"1408","D1",15,"Bayern Munich","M'gladbach",1,"A",1,0.8,23,5,52,5,29,13,13,6,1.17,7.5,17,0.0872292132313291,0.113649028598502,0.799121758170169,9,1.25137376097705,8.79901933462881,11.4640492898638
"14112","D1",15,"Wolfsburg","Schalke 04",1,"D",0.7,0.5,6,1,13,0,13,-1,0,-2,1.7,3.8,5,0.195000470449245,0.251461306572811,0.553538222977944,9,1.80655997813514,3.97675496731124,5.12819275613122
"14210","D1",15,"Hamburg","Augsburg",1,"H",0,0.3,-11,-4,-40,4,-23,-9,-15,1,2.7,3.4,2.6,0.467182043723075,0.282610872790399,0.250207083486526,9,3.99668940649257,3.53843427935506,2.14049322621816
"1438","D1",15,"Hoffenheim","Dortmund",1,"D",0.3,0.6,-5,3,-2,31,-9,9,-8,-1,4,4,1.83,0.448884197462954,0.246566035676832,0.304549766860214,9,3.28353559521519,4.05570863503146,2.22774605488875
"1448","D1",15,"M'gladbach","Leverkusen",1,"H",0.9,0.9,7,11,-3,48,13,24,-6,21,2.5,3.4,2.8,0.486104488412888,0.225179517924345,0.288715993662766,9,3.46361137571079,4.44090123834431,2.05717088370231
"1458","D1",15,"Augsburg","Hannover",1,"A",0.5,0.3,0,-5,3,-21,-5,-1,3,0,2.3,3.4,3.1,0.231061755361373,0.204388869465311,0.564549375173316,9,1.77132425253859,4.89263433285795,4.32784732564691
"1468","D1",16,"Augsburg","Hoffenheim",1,"A",0.3,0.2,-2,-5,-33,-2,-11,0,-17,8,2.25,3.5,3.1,0.415330047473704,0.24093409781726,0.343735854709036,9,2.90921062292578,4.1505125636408,2.40772370331168
"1478","D1",16,"Dortmund","Darmstadt",1,"D",0.9,0.6,11,-1,56,-49,17,-9,10,-8,1.14,8.5,17,0.050983366661593,0.130526779210428,0.818489854127979,9,1.22176224293629,7.6612631220131,19.6142402018603
"1488","D1",16,"Ein Frankfurt","Bayern Munich",1,"D",0.3,1,-7,16,-14,52,-11,37,4,16,15,8,1.17,0.726629986804131,0.15582886607682,0.117541147119049,9,8.50765901567361,6.41729626337025,1.37621625608683
"1498","D1",16,"Hannover","Hertha",1,"A",0.7,0.5,2,0,-36,-12,-10,1,-18,-11,2.63,3.3,2.7,0.339685686334214,0.243483855061919,0.416830458603867,9,2.39905692916348,4.10704849299226,2.94389796282469
"1508","D1",16,"Ein Frankfurt","Leverkusen",1,"A",0.4,0.4,-5,-1,-9,25,1,5,0,9,3.8,3.6,1.95,0.418636008283058,0.272933990268006,0.308430001448935,9,3.24222674610843,3.66388956911543,2.38870995378844
"15112","D1",16,"Darmstadt","Hertha",1,"A",0.4,0.6,-3,-1,-1,-16,-2,-5,-7,-2,3.1,3.1,2.5,0.255051304942898,0.271748213804845,0.473200481252257,9,2.11326919481071,3.67987699348098,3.92077978281226
"15210","D1",16,"Ein Frankfurt","Wolfsburg",1,"H",0.2,0.4,-6,3,-27,46,-21,17,-8,19,3.6,3.5,2.05,0.664672959954888,0.171093321683621,0.164233718361491,9,6.08888363471696,5.84476349023816,1.504499295515
"1538","D1",16,"Werder Bremen","Hertha",1,"D",0.4,0.7,-1,5,-14,-16,-2,-2,-9,5,2.5,3.3,2.8,0.316742018117362,0.29836914180694,0.384888840075698,9,2.59815275445068,3.35155302570482,3.15714348839399
"1548","D1",16,"Leverkusen","Bayern Munich",1,"D",0.7,0.8,8,4,23,65,10,25,0,19,5.25,4.2,1.6,0.412780548233296,0.170777100795297,0.416442350971407,9,2.40129275436892,5.85558599685244,2.42259477652232
"1558","D1",16,"Augsburg","Bayern Munich",1,"A",0.6,0.9,1,6,-14,59,3,24,-4,15,13,6,1.22,0.564049389162623,0.194392587604289,0.241558023233088,9,4.13979211543334,5.14422906924635,1.77289439402564
"1568","D1",16,"Mainz","Leverkusen",1,"H",0.6,0.6,1,3,1,20,-2,7,-3,15,3.75,3.5,2,0.381524664649424,0.234886450048278,0.383588885302298,9,2.60695770476228,4.25737627604513,2.62106252270448
"1578","D1",16,"Hannover","Wolfsburg",1,"A",0.2,0.4,-5,-3,-27,4,-12,7,-21,-5,4.2,3.75,1.85,0.445638883595,0.235373348656032,0.318987767748969,9,3.1349164485422,4.24856937163847,2.24396935907596
"1588","D1",16,"Bayern Munich","Mainz",1,"A",0.9,0.8,8,4,76,5,18,1,37,-12,1.13,9,21,0.0769819017604504,0.145536638078133,0.777481460161417,9,1.28620430356292,6.87112202951354,12.9900661990888
"1598","D1",16,"Hertha","Ein Frankfurt",1,"H",0.5,0.3,-1,-4,-20,12,-4,3,-5,-1,1.85,3.6,4.33,0.367061759872837,0.240863463981117,0.392074776146046,9,2.55053387986251,4.15172971222566,2.72433718060534
"1608","D1",16,"Hertha","Schalke 04",1,"H",0.5,0.6,-1,2,-28,14,-5,-7,-7,-9,2.4,3.2,3,0.335490582972633,0.309979139747735,0.354530277279632,9,2.82063356527166,3.22602353440238,2.98070959589818
"16112","D1",16,"Hoffenheim","Wolfsburg",1,"H",0.5,0.7,-4,5,-31,13,-16,15,-13,-1,3.4,3.6,2.1,0.535226465398479,0.210718290402119,0.254055244199403,9,3.93615177341161,4.74567251894307,1.86836799868537
"16210","D1",16,"M'gladbach","Ein Frankfurt",1,"H",0.5,0.3,3,-4,-9,14,2,-5,6,13,1.57,4.33,5.5,0.288111921312284,0.245276852439842,0.466611226247874,9,2.14311174645588,4.07702557356189,3.47087338644381
"1638","D1",16,"Dortmund","Werder Bremen",1,"H",0.9,0.6,8,1,43,-15,21,-9,9,-12,1.2,7,13,0.0874388610845322,0.212167546542589,0.700393592372879,9,1.42776863022416,4.71325618029554,11.4365625031786
"1648","D1",16,"Darmstadt","Ingolstadt",1,"H",0.6,0.6,1,3,-4,10,0,8,-15,-6,2.55,3.2,2.88,0.34177123580726,0.254926924182607,0.403301840010133,9,2.47953245136415,3.92269276070538,2.92593376864502
"1658","D1",16,"Werder Bremen","Wolfsburg",1,"H",0.3,0.4,-4,-3,-19,7,-15,3,-10,-2,2.5,3.5,2.75,0.404876631545464,0.225587568818843,0.369535799635693,9,2.70609776099054,4.432868376728,2.46988816366822
